#EntrezID	Name	Score
9644	SH3PXD2A	1.000000	265
2247	FGF2	1.000000	436
5294	PIK3CG	1.000000	16
624	BDKRB2	1.000000	20
3682	ITGAE	1.000000	787
942	CD86	1.000000	126
3694	ITGB6	1.000000	107
7409	VAV1	1.000000	58
1284	COL4A2	1.000000	913
8874	ARHGEF7	1.000000	850
2245	FGD1	1.000000	289
3611	ILK	1.000000	773
5728	PTEN	1.000000	945
3689	ITGB2	1.000000	165
50848	F11R	1.000000	512
4624	MYH6	1.000000	3
596	BCL2	1.000000	723
1457	CSNK2A1	1.000000	1030
5590	PRKCZ	1.000000	412
3685	ITGAV	1.000000	1038
9223	MAGI1	1.000000	692
5582	PRKCG	1.000000	983
54413	NLGN3	1.000000	284
8174	MADCAM1	1.000000	769
6199	RPS6KB2	1.000000	309
51208	CLDN18	1.000000	792
23114	NFASC	1.000000	982
374	AREG	1.000000	22
5291	PIK3CB	1.000000	620
8515	ITGA10	1.000000	332
3675	ITGA3	1.000000	402
2035	EPB41	1.000000	335
3479	IGF1	1.000000	376
5290	PIK3CA	1.000000	1435
5170	PDPK1	1.000000	558
54434	SSH1	1.000000	829
1290	COL5A2	1.000000	313
23562	CLDN14	1.000000	36
4627	MYH9	1.000000	390
1366	CLDN7	1.000000	93
80310	PDGFD	1.000000	116
1292	COL6A2	1.000000	1092
10298	PAK4	1.000000	602
3127	HLA-DRB5	1.000000	93
29119	CTNNA3	1.000000	214
6403	SELP	1.000000	172
5155	PDGFB	1.000000	1746
4636	MYL5	1.000000	211
6900	CNTN2	1.000000	692
1291	COL6A1	1.000000	1328
28964	GIT1	1.000000	438
2934	GSN	1.000000	584
9076	CLDN1	1.000000	126
3678	ITGA5	1.000000	607
7412	VCAM1	1.000000	103
4690	NCK1	1.000000	1921
10672	GNA13	1.000000	766
1000	CDH2	1.000000	1002
2889	RAPGEF1	1.000000	196
23136	EPB41L3	1.000000	155
4629	MYH11	1.000000	510
26285	CLDN17	1.000000	60
9138	ARHGEF1	1.000000	611
4318	MMP9	1.000000	123
4633	MYL2	1.000000	46
5217	PFN2	1.000000	809
3691	ITGB4	1.000000	1319
8395	PIP5K1B	1.000000	480
1281	COL3A1	1.000000	394
27	ABL2	1.000000	277
3984	LIMK1	1.000000	540
926	CD8B	1.000000	83
3996	LLGL1	1.000000	545
5216	PFN1	1.000000	1169
3688	ITGB1	1.000000	563
23365	ARHGEF12	1.000000	689
5921	RASA1	1.000000	1626
1293	COL6A3	1.000000	130
1730	DIAPH2	1.000000	321
3655	ITGA6	1.000000	672
85366	MYLK2	1.000000	4
940	CD28	1.000000	71
3993	LLGL2	1.000000	272
2263	FGFR2	1.000000	1384
3123	HLA-DRB1	1.000000	92
3914	LAMB3	1.000000	302
3683	ITGAL	1.000000	30
4628	MYH10	1.000000	1372
5817	PVR	1.000000	486
8936	WASF1	1.000000	190
4323	MMP14	1.000000	1124
1496	CTNNA2	1.000000	23
3112	HLA-DOB	1.000000	32
93408	MYL10	1.000000	302
7040	TGFB1	1.000000	1041
9075	CLDN2	1.000000	1
2534	FYN	1.000000	704
10095	ARPC1B	1.000000	870
9414	TJP2	1.000000	415
5499	PPP1CA	1.000000	1526
23624	CBLC	1.000000	102
824	CAPN2	1.000000	294
2317	FLNB	1.000000	486
3084	NRG1	1.000000	996
2318	FLNC	1.000000	353
2261	FGFR3	1.000000	1005
5133	PDCD1	1.000000	366
3385	ICAM3	1.000000	149
6464	SHC1	1.000000	362
10163	WASF2	1.000000	168
5578	PRKCA	1.000000	716
2549	GAB1	1.000000	322
5296	PIK3R2	1.000000	877
5588	PRKCQ	1.000000	51
3645	INSRR	1.000000	384
5923	RASGRF1	1.000000	1025
2191	FAP	1.000000	110
5605	MAP2K2	1.000000	1051
8777	MPDZ	1.000000	558
4342	MOS	1.000000	233
92359	CRB3	1.000000	10
2324	FLT4	1.000000	91
214	ALCAM	1.000000	975
6696	SPP1	1.000000	38
5602	MAPK10	1.000000	785
3381	IBSP	1.000000	10
5058	PAK1	1.000000	94
5908	RAP1B	1.000000	1113
7057	THBS1	1.000000	777
3115	HLA-DPB1	1.000000	71
10458	BAIAP2	1.000000	1510
56924	PAK6	1.000000	44
5518	PPP2R1A	1.000000	791
7143	TNR	1.000000	1082
3897	L1CAM	1.000000	776
22854	NTNG1	1.000000	1091
56288	PARD3	1.000000	398
3674	ITGA2B	1.000000	380
87	ACTN1	1.000000	792
9073	CLDN8	1.000000	5
3687	ITGAX	1.000000	109
8573	CASK	1.000000	927
10787	NCKAP1	1.000000	910
7424	VEGFC	1.000000	339
5329	PLAUR	1.000000	731
7791	ZYX	1.000000	1042
6655	SOS2	1.000000	908
1793	DOCK1	1.000000	473
260425	MAGI3	1.000000	62
3985	LIMK2	1.000000	208
5829	PXN	1.000000	803
958	CD40	1.000000	104
3119	HLA-DQB1	1.000000	182
2475	MTOR	1.000000	158
3672	ITGA1	1.000000	11
5583	PRKCH	1.000000	229
2885	GRB2	1.000000	523
2069	EREG	1.000000	35
1101	CHAD	1.000000	381
54776	PPP1R12C	1.000000	116
394	ARHGAP5	1.000000	1655
7058	THBS2	1.000000	158
3673	ITGA2	1.000000	456
4267	CD99	1.000000	611
1019	CDK4	1.000000	1474
2065	ERBB3	1.000000	1509
3071	NCKAP1L	1.000000	27
7094	TLN1	1.000000	373
4897	NRCAM	1.000000	864
5604	MAP2K1	1.000000	1090
3681	ITGAD	1.000000	18
10718	NRG3	1.000000	8
9071	CLDN10	1.000000	512
868	CBLB	1.000000	707
3109	HLA-DMB	1.000000	86
382	ARF6	1.000000	782
25945	NECTIN3	1.000000	332
1027	CDKN1B	1.000000	1171
6401	SELE	1.000000	6
1398	CRK	1.000000	330
5962	RDX	1.000000	934
8516	ITGA8	1.000000	331
6010	RHO	1.000000	1383
64398	MPP5	1.000000	559
5295	PIK3R1	1.000000	746
7060	THBS4	1.000000	126
4638	MYLK	1.000000	445
965	CD58	1.000000	1092
369	ARAF	1.000000	249
10398	MYL9	1.000000	279
7059	THBS3	1.000000	251
7410	VAV2	1.000000	416
389	RHOC	1.000000	180
1073	CFL2	1.000000	827
55740	ENAH	1.000000	879
1001	CDH3	1.000000	168
57502	NLGN4X	1.000000	4
7114	TMSB4X	1.000000	219
83700	JAM3	1.000000	119
388	RHOB	1.000000	511
3126	HLA-DRB4	1.000000	85
4626	MYH8	1.000000	289
3695	ITGB7	1.000000	31
5293	PIK3CD	1.000000	230
1729	DIAPH1	1.000000	350
3725	JUN	1.000000	671
4478	MSN	1.000000	607
3106	HLA-B	1.000000	672
1364	CLDN4	1.000000	179
1435	CSF1	1.000000	789
867	CBL	1.000000	299
5519	PPP2R1B	1.000000	886
6614	SIGLEC1	1.000000	184
257194	NEGR1	1.000000	144
1499	CTNNB1	1.000000	100
5881	RAC3	1.000000	84
8826	IQGAP1	1.000000	1233
1286	COL4A4	1.000000	338
5305	PIP4K2A	1.000000	97
857	CAV1	1.000000	603
572	BAD	1.000000	1144
5770	PTPN1	1.000000	545
3108	HLA-DMA	1.000000	171
10093	ARPC4	1.000000	405
149461	CLDN19	1.000000	50
3911	LAMA5	1.000000	791
947	CD34	1.000000	334
90952	ESAM	1.000000	48
22871	NLGN1	1.000000	120
5580	PRKCD	1.000000	140
22989	MYH15	1.000000	193
64101	LRRC4	1.000000	13
10686	CLDN16	1.000000	2
9863	MAGI2	1.000000	481
7414	VCL	1.000000	606
7074	TIAM1	1.000000	706
9369	NRXN3	1.000000	815
3105	HLA-A	1.000000	494
29780	PARVB	1.000000	324
5894	RAF1	1.000000	324
5797	PTPRM	1.000000	456
284217	LAMA1	1.000000	63
9379	NRXN2	1.000000	791
933	CD22	1.000000	425
3676	ITGA4	1.000000	58
3082	HGF	1.000000	471
3845	KRAS	1.000000	1650
1003	CDH5	1.000000	61
7450	VWF	1.000000	69
10788	IQGAP2	1.000000	118
4659	PPP1R12A	1.000000	2011
10297	APC2	1.000000	1489
816	CAMK2B	1.000000	2850
4301	AFDN	1.000000	312
25	ABL1	1.000000	515
673	BRAF	1.000000	134
3111	HLA-DOA	1.000000	1743
5515	PPP2CA	1.000000	1636
2002	ELK1	1.000000	548
26999	CYFIP2	1.000000	559
817	CAMK2D	1.000000	343
9475	ROCK2	1.000000	1062
23396	PIP5K1C	1.000000	640
10451	VAV3	1.000000	146
80380	PDCD1LG2	1.000000	26
207	AKT1	1.000000	799
5335	PLCG1	1.000000	238
10319	LAMC3	1.000000	79
3910	LAMA4	1.000000	1403
3059	HCLS1	1.000000	98
25759	SHC2	1.000000	222
5336	PLCG2	1.000000	77
6402	SELL	1.000000	36
925	CD8A	1.000000	22
914	CD2	1.000000	46
1978	EIF4EBP1	1.000000	609
50509	COL5A3	1.000000	170
3679	ITGA7	1.000000	467
1311	COMP	1.000000	43
5062	PAK2	1.000000	1376
9564	BCAR1	1.000000	106
818	CAMK2G	1.000000	1087
8976	WASL	1.000000	321
920	CD4	1.000000	78
4621	MYH3	1.000000	2
2264	FGFR4	1.000000	388
5154	PDGFA	1.000000	578
3693	ITGB5	1.000000	722
1287	COL4A5	1.000000	516
5601	MAPK9	1.000000	1938
55742	PARVA	1.000000	428
2768	GNA12	1.000000	144
3133	HLA-E	1.000000	722
1956	EGFR	1.000000	2254
5522	PPP2R2C	1.000000	428
22808	MRAS	1.000000	43
137075	CLDN23	1.000000	7
4359	MPZ	1.000000	75
7039	TGFA	1.000000	819
3384	ICAM2	1.000000	101
8440	NCK2	1.000000	95
998	CDC42	1.000000	534
2316	FLNA	1.000000	933
4313	MMP2	1.000000	709
6709	SPTAN1	1.000000	1114
128239	IQGAP3	1.000000	35
85301	COL27A1	1.000000	272
60	ACTB	1.000000	349
10666	CD226	1.000000	15
1460	CSNK2B	1.000000	926
54961	SSH3	1.000000	774
6840	SVIL	1.000000	630
1132	CHRM4	1.000000	27
6404	SELPLG	1.000000	250
10092	ARPC5	1.000000	1172
29126	CD274	1.000000	2
2277	VEGFD	1.000000	18
7082	TJP1	1.000000	846
6776	STAT5A	1.000000	44
57530	CGN	1.000000	107
1365	CLDN3	1.000000	104
2932	GSK3B	1.000000	481
58494	JAM2	1.000000	119
3117	HLA-DQA1	1.000000	133
84612	PARD6B	1.000000	98
84552	PARD6G	1.000000	15
3135	HLA-G	1.000000	382
1278	COL1A2	1.000000	409
1493	CTLA4	1.000000	16
929	CD14	1.000000	126
3684	ITGAM	1.000000	191
2321	FLT1	1.000000	455
81624	DIAPH3	1.000000	66
8396	PIP4K2B	1.000000	895
7408	VASP	1.000000	264
7122	CLDN5	1.000000	36
2185	PTK2B	1.000000	315
4625	MYH7	1.000000	56
5501	PPP1CC	1.000000	1709
100506658	OCLN	1.000000	4
1302	COL11A2	1.000000	1723
9378	NRXN1	1.000000	1155
57863	CADM3	1.000000	1009
9080	CLDN9	1.000000	663
3791	KDR	1.000000	83
5500	PPP1CB	1.000000	1315
103910	MYL12B	1.000000	268
89	ACTN3	1.000000	207
4622	MYH4	1.000000	5
2335	FN1	1.000000	483
923	CD6	1.000000	545
3125	HLA-DRB3	1.000000	110
9019	MPZL1	1.000000	757
2734	GLG1	1.000000	878
3915	LAMC1	1.000000	1621
6654	SOS1	1.000000	797
3680	ITGA9	1.000000	206
6777	STAT5B	1.000000	399
3696	ITGB8	1.000000	646
823	CAPN1	1.000000	790
8394	PIP5K1A	1.000000	185
71	ACTG1	1.000000	312
23308	ICOSLG	1.000000	1129
7148	TNXB	1.000000	1371
1288	COL4A6	1.000000	618
3480	IGF1R	1.000000	1271
815	CAMK2A	1.000000	1081
1301	COL11A1	1.000000	128
57689	LRRC4C	1.000000	9
24146	CLDN15	1.000000	8
6198	RPS6KB1	1.000000	1381
5159	PDGFRB	1.000000	184
9542	NRG2	1.000000	131
8735	MYH13	1.000000	101
63923	TNN	1.000000	124
89846	FGD3	1.000000	4
2036	EPB41L1	1.000000	463
7423	VEGFB	1.000000	472
7431	VIM	1.000000	627
623	BDKRB1	1.000000	55
1128	CHRM1	1.000000	8
8531	YBX3	1.000000	184
5175	PECAM1	1.000000	173
5818	NECTIN1	1.000000	2610
10152	ABI2	1.000000	722
396	ARHGDIA	1.000000	1386
22798	LAMB4	1.000000	85
1803	DPP4	1.000000	33
3913	LAMB2	1.000000	1050
2064	ERBB2	1.000000	882
50649	ARHGEF4	1.000000	1229
6714	SRC	1.000000	613
7078	TIMP3	0.201493	1314
284119	CAVIN1	0.201303	887
4052	LTBP1	0.200758	788
1009	CDH11	0.196268	1195
7041	TGFB1I1	0.195263	452
5327	PLAT	0.194438	459
7837	PXDN	0.194058	723
4131	MAP1B	0.193845	1038
800	CALD1	0.193589	1027
9902	MRC2	0.192049	941
4053	LTBP2	0.191744	1675
25937	WWTR1	0.191390	792
10979	FERMT2	0.189863	1203
3339	HSPG2	0.189705	615
3491	CYR61	0.188630	588
9469	CHST3	0.188585	630
558	AXL	0.188304	682
4162	MCAM	0.187927	879
5054	SERPINE1	0.187863	593
1490	CTGF	0.186844	576
633	BGN	0.186551	615
715	C1R	0.186264	573
3488	IGFBP5	0.186036	1574
960	CD44	0.185339	831
7042	TGFB2	0.185334	1825
649	BMP1	0.185075	1229
2200	FBN1	0.184676	671
8406	SRPX	0.184574	582
716	C1S	0.184436	525
7204	TRIO	0.183088	1486
2048	EPHB2	0.183045	1163
6876	TAGLN	0.182655	329
9180	OSMR	0.181359	602
7171	TPM4	0.180274	645
11030	RBPMS	0.180037	981
1902	LPAR1	0.179950	741
7070	THY1	0.179883	484
30846	EHD2	0.179868	357
2012	EMP1	0.179272	661
4862	NPAS2	0.179265	1217
2034	EPAS1	0.178513	808
5654	HTRA1	0.178123	626
2621	GAS6	0.177959	863
9260	PDLIM7	0.177893	1088
4811	NID1	0.177721	432
9411	ARHGAP29	0.177708	703
4854	NOTCH3	0.177517	969
5270	SERPINE2	0.177302	646
7076	TIMP1	0.176847	615
23543	RBFOX2	0.176087	978
5099	PCDH7	0.175782	1061
7162	TPBG	0.175568	425
1948	EFNB2	0.174868	1003
6422	SFRP1	0.174679	1566
871	SERPINH1	0.174652	566
5328	PLAU	0.174003	668
30008	EFEMP2	0.173845	1633
6405	SEMA3F	0.173501	997
8828	NRP2	0.172927	1426
11015	KDELR3	0.172789	758
4071	TM4SF1	0.172110	611
2131	EXT1	0.171636	436
2817	GPC1	0.171623	852
3490	IGFBP7	0.171442	687
80781	COL18A1	0.171220	770
2202	EFEMP1	0.170862	525
5396	PRRX1	0.170730	652
6238	RRBP1	0.170714	996
23452	ANGPTL2	0.170401	694
10631	POSTN	0.170315	394
4837	NNMT	0.170049	471
6678	SPARC	0.169965	340
4921	DDR2	0.169920	546
7052	TGM2	0.169728	420
2014	EMP3	0.169649	496
2192	FBLN1	0.169577	1491
9037	SEMA5A	0.169571	634
51330	TNFRSF12A	0.169531	522
5352	PLOD2	0.169466	994
7035	TFPI	0.169435	741
10395	DLC1	0.169250	618
4059	BCAM	0.168848	1061
57493	HEG1	0.168783	562
8974	P4HA2	0.168447	824
7043	TGFB3	0.168323	880
182	JAG1	0.168280	1189
334	APLP2	0.168194	1256
4430	MYO1B	0.168178	779
3489	IGFBP6	0.168075	419
9891	NUAK1	0.168052	777
4035	LRP1	0.167531	877
7168	TPM1	0.167430	824
1601	DAB2	0.167419	624
26002	MOXD1	0.167275	499
6376	CX3CL1	0.167134	797
26509	MYOF	0.166853	581
4000	LMNA	0.166835	1353
10512	SEMA3C	0.166766	722
5754	PTK7	0.166515	673
308	ANXA5	0.166137	777
6196	RPS6KA2	0.165982	1305
10186	LHFPL6	0.165968	415
4026	LPP	0.165578	964
23362	PSD3	0.165491	1207
23022	PALLD	0.165484	947
6387	CXCL12	0.165346	572
8829	NRP1	0.165274	562
6525	SMTN	0.165181	588
8572	PDLIM4	0.164905	439
1634	DCN	0.164828	425
861	RUNX1	0.164654	1134
9945	GFPT2	0.164609	481
5376	PMP22	0.164086	558
4641	MYO1C	0.163895	1253
8407	TAGLN2	0.163761	615
2887	GRB10	0.163726	937
89795	NAV3	0.163473	627
85360	SYDE1	0.163440	921
10410	IFITM3	0.163398	386
27122	DKK3	0.163386	506
3554	IL1R1	0.163339	876
25932	CLIC4	0.163305	1183
375790	AGRN	0.162938	1426
2004	ELK3	0.162825	975
8682	PEA15	0.162725	844
9948	WDR1	0.162510	962
22795	NID2	0.162497	257
9060	PAPSS2	0.162494	484
1191	CLU	0.161804	549
23213	SULF1	0.161685	332
3487	IGFBP4	0.161583	273
8877	SPHK1	0.161581	579
8324	FZD7	0.161464	1292
10581	IFITM2	0.161315	470
780	DDR1	0.161281	1665
667	DST	0.161167	2026
5339	PLEC	0.161091	1218
3778	KCNMA1	0.160626	1272
8322	FZD4	0.160594	793
9353	SLIT2	0.160574	617
6662	SOX9	0.160474	479
92689	FAM114A1	0.160340	700
3321	IGSF3	0.160275	675
10970	CKAP4	0.160233	664
6711	SPTBN1	0.160184	873
23129	PLXND1	0.160119	889
7145	TNS1	0.160061	530
9645	MICAL2	0.159951	432
4015	LOX	0.159854	329
7020	TFAP2A	0.159676	672
83604	TMEM47	0.159674	766
4781	NFIB	0.159623	1431
2050	EPHB4	0.159369	792
4133	MAP2	0.159353	685
10278	EFS	0.159251	492
10493	VAT1	0.159237	796
55752	SEPT11	0.159157	920
27303	RBMS3	0.159111	1079
4040	LRP6	0.159039	660
22839	DLGAP4	0.158975	1256
10174	SORBS3	0.158942	1049
595	CCND1	0.158853	524
8522	GAS7	0.158784	698
4017	LOXL2	0.158699	452
4919	ROR1	0.158470	424
5549	PRELP	0.158466	738
54587	MXRA8	0.158294	738
2896	GRN	0.158245	1073
771	CA12	0.158200	770
2022	ENG	0.158141	241
11098	PRSS23	0.157999	347
3959	LGALS3BP	0.157945	739
2006	ELN	0.157928	670
1294	COL7A1	0.157913	511
5740	PTGIS	0.157869	1123
5587	PRKD1	0.157791	785
10123	ARL4C	0.157762	938
6453	ITSN1	0.157744	880
10184	LHFPL2	0.157608	532
1462	VCAN	0.157561	433
9516	LITAF	0.157535	667
2239	GPC4	0.157461	512
10487	CAP1	0.157412	634
7045	TGFBI	0.157319	280
4681	NBL1	0.157145	645
7106	TSPAN4	0.157121	954
2619	GAS1	0.156920	450
4016	LOXL1	0.156899	304
11067	DEPP1	0.156719	395
22822	PHLDA1	0.156707	540
5358	PLS3	0.156625	679
6892	TAPBP	0.156571	782
3481	IGF2	0.156499	900
7030	TFE3	0.155973	897
55384	MEG3	0.155877	972
7026	NR2F2	0.155855	547
9961	MVP	0.155848	489
3714	JAG2	0.155508	844
5789	PTPRD	0.155455	635
83439	TCF7L1	0.155303	521
6586	SLIT3	0.155295	806
4325	MMP16	0.155280	1712
1464	CSPG4	0.155278	319
6781	STC1	0.155187	466
6382	SDC1	0.155128	739
1969	EPHA2	0.155050	356
6281	S100A10	0.154932	428
975	CD81	0.154865	837
22982	DIP2C	0.154797	1363
131566	DCBLD2	0.154794	1547
200734	SPRED2	0.154663	558
8985	PLOD3	0.154595	1038
140885	SIRPA	0.154556	632
8321	FZD1	0.154547	545
5937	RBMS1	0.154398	883
26064	RAI14	0.154359	386
7805	LAPTM5	0.154355	346
1500	CTNND1	0.154313	1081
9215	LARGE1	0.154199	1324
4088	SMAD3	0.154167	958
4924	NUCB1	0.154162	824
2049	EPHB3	0.154026	708
2624	GATA2	0.153951	1124
6909	TBX2	0.153932	964
3400	ID4	0.153912	613
9454	HOMER3	0.153812	1080
23194	FBXL7	0.153699	319
23085	ERC1	0.153676	1189
1889	ECE1	0.153543	594
22859	ADGRL1	0.153528	1353
53827	FXYD5	0.153510	747
57572	DOCK6	0.153470	656
391	RHOG	0.153388	582
3137	HLA-J	0.153381	290
7126	TNFAIP1	0.153314	1160
10085	EDIL3	0.153265	823
1627	DBN1	0.153241	1057
7373	COL14A1	0.153130	494
113146	AHNAK2	0.152974	593
8853	ASAP2	0.152967	769
6424	SFRP4	0.152814	563
2782	GNB1	0.152778	1434
3572	IL6ST	0.152709	1532
8425	LTBP4	0.152686	877
8613	PLPP3	0.152638	557
3423	IDS	0.152589	1266
9052	GPRC5A	0.152577	340
2487	FRZB	0.152366	381
6383	SDC2	0.152333	455
1952	CELSR2	0.152332	1117
8038	ADAM12	0.152090	543
9590	AKAP12	0.152036	432
1266	CNN3	0.151970	502
4147	MATN2	0.151803	431
10397	NDRG1	0.151708	549
977	CD151	0.151704	754
9697	TRAM2	0.151536	638
5970	RELA	0.151535	1176
3953	LEPR	0.151529	675
351	APP	0.151525	532
7025	NR2F1	0.151488	413
2869	GRK5	0.151444	546
54498	SMOX	0.151380	524
25960	ADGRA2	0.151363	572
6567	SLC16A2	0.151332	376
287	ANK2	0.151321	1178
1809	DPYSL3	0.151290	487
6513	SLC2A1	0.151262	730
83442	SH3BGRL3	0.151237	510
8091	HMGA2	0.151186	647
862	RUNX1T1	0.151098	934
57125	PLXDC1	0.151019	579
11167	FSTL1	0.150958	376
2355	FOSL2	0.150810	638
4791	NFKB2	0.150771	632
10160	FARP1	0.150462	981
8728	ADAM19	0.150444	588
10486	CAP2	0.150443	613
10529	NEBL	0.150397	1123
6560	SLC12A4	0.150370	1098
4882	NPR2	0.150150	440
301	ANXA1	0.150126	689
9201	DCLK1	0.150046	1076
4487	MSX1	0.150038	479
831	CAST	0.150016	1296
2246	FGF1	0.150010	347
358	AQP1	0.150006	330
4091	SMAD6	0.149953	973
6535	SLC6A8	0.149937	952
23363	OBSL1	0.149738	1227
6461	SHB	0.149689	453
9638	FEZ1	0.149485	769
659	BMPR2	0.149316	1337
1501	CTNND2	0.149310	638
4134	MAP4	0.149187	670
1822	ATN1	0.149167	990
55701	ARHGEF40	0.149126	903
3486	IGFBP3	0.149107	246
23236	PLCB1	0.149047	959
367	AR	0.148839	656
392	ARHGAP1	0.148761	892
165	AEBP1	0.148676	272
91	ACVR1B	0.148597	1688
9021	SOCS3	0.148571	770
79586	CHPF	0.148550	737
5768	QSOX1	0.148545	528
302	ANXA2	0.148416	519
2280	FKBP1A	0.148415	558
4881	NPR1	0.148227	862
832	CAPZB	0.148139	1183
5097	PCDH1	0.148107	909
50488	MINK1	0.148072	1260
22924	MAPRE3	0.148008	828
9580	SOX13	0.147969	720
8609	KLF7	0.147956	478
6867	TACC1	0.147743	1176
10457	GPNMB	0.147675	428
5087	PBX1	0.147641	843
115207	KCTD12	0.147618	884
10439	OLFM1	0.147588	1086
10098	TSPAN5	0.147538	605
22998	LIMCH1	0.147522	789
4651	MYO10	0.147422	366
10272	FSTL3	0.147390	276
23321	TRIM2	0.147244	1206
4582	MUC1	0.147128	474
10076	PTPRU	0.147051	452
8301	PICALM	0.146980	1672
8614	STC2	0.146907	562
1949	EFNB3	0.146904	1752
1508	CTSB	0.146900	861
822	CAPG	0.146886	432
3597	IL13RA1	0.146874	775
54796	BNC2	0.146772	623
1762	DMWD	0.146709	1785
8553	BHLHE40	0.146702	951
4650	MYO9B	0.146682	1087
10577	NPC2	0.146506	892
1909	EDNRA	0.146485	351
25999	CLIP3	0.146433	589
7067	THRA	0.146344	1904
6657	SOX2	0.146195	1529
2115	ETV1	0.146174	825
2824	GPM6B	0.146151	565
10867	TSPAN9	0.146112	764
5362	PLXNA2	0.146108	509
9568	GABBR2	0.146076	1179
1307	COL16A1	0.146034	205
7534	YWHAZ	0.145777	1548
55816	DOK5	0.145636	373
397	ARHGDIB	0.145586	213
20	ABCA2	0.145493	977
894	CCND2	0.145480	474
1756	DMD	0.145477	710
655	BMP7	0.145430	1221
2137	EXTL3	0.145348	594
